Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-15 00:04:35.978000+00:00,False,False,False,-0.5599999999999999,0.72,1.0,-0.0,-0.64,-0.24,-0.52,0.24,1.2,0.4,-1.0,1.2,1.48,-0.2,-0.76,-0.36,-0.48,-0.12,1.6,0.72,-0.8800000000000001,1.16,2.08,0.24,-0.27999999999999997,0.16,-0.0,0.04,3.2,1.04,1.0,12.28,11.08,0.52,-0.4,0.6,0.8800000000000001,1.3199999999999998,13.2,11.2,0.5599999999999999,9.64,10.2,2.56,-0.4,0.24,0.24,3.16,12.0,10.48,-0.27999999999999997,5.12,8.559999999999999,1.48,-1.7600000000000002,0.24,-0.4,2.32,7.92,4.4,0.4,6.16,7.6,3.4799999999999995,-1.3199999999999998,-0.8,-0.32,4.32,9.2,6.4,-0.24,3.5200000000000005,5.96,0.8400000000000001,-1.72,-0.32,-0.8800000000000001,1.44,6.2,3.28
2025-04-15 00:04:36.001000+00:00,False,False,False,-0.52,0.6799999999999999,1.0,-0.0,-0.64,-0.24,-0.5599999999999999,0.27999999999999997,1.2,0.36,-1.0,1.2,1.44,-0.16,-0.76,-0.36,-0.48,-0.08,1.6,0.6799999999999999,-1.0,0.96,1.92,0.24,-0.32,0.12,-0.0,0.12,2.84,0.72,1.0,12.120000000000001,10.92,0.52,-0.4,0.6,0.8400000000000001,1.4,13.040000000000001,10.76,0.6,9.6,10.16,2.68,-0.44000000000000006,0.2,0.24,3.56,12.440000000000001,10.440000000000001,-0.24,5.04,8.6,1.52,-1.72,0.27999999999999997,-0.4,2.44,8.08,4.32,0.48,6.2,7.68,3.72,-1.28,-0.76,-0.27999999999999997,5.04,10.16,6.44,-0.2,3.4799999999999995,5.96,0.9199999999999999,-1.72,-0.32,-0.9199999999999999,1.6,6.36,3.2399999999999998
2025-04-15 00:04:36.002000+00:00,False,False,False,-0.52,0.64,1.0,-0.0,-0.64,-0.27999999999999997,-0.52,0.32,1.2,0.32,-1.0,1.2,1.4,-0.12,-0.76,-0.36,-0.52,-0.04,1.6,0.6,-1.1199999999999999,0.8,1.8,0.24,-0.36,0.08,-0.0,0.2,2.56,0.44000000000000006,1.0,12.0,10.72,0.5599999999999999,-0.4,0.6,0.8,1.48,12.84,10.24,0.6,9.6,10.2,2.88,-0.44000000000000006,0.2,0.2,3.96,12.959999999999999,10.4,-0.2,5.0,8.72,1.56,-1.7600000000000002,0.27999999999999997,-0.44000000000000006,2.56,8.28,4.279999999999999,0.52,6.2,7.88,4.08,-1.24,-0.72,-0.24,5.8,11.16,6.5200000000000005,-0.2,3.44,5.96,1.0,-1.7600000000000002,-0.27999999999999997,-0.96,1.7600000000000002,6.56,3.16
2025-04-15 00:04:36.039000+00:00,False,False,False,-0.5599999999999999,0.6,1.0,-0.0,-0.64,-0.27999999999999997,-0.52,0.36,1.2,0.27999999999999997,-1.0,1.2,1.4,-0.08,-0.76,-0.36,-0.52,-0.0,1.6,0.52,-1.16,0.64,1.72,0.2,-0.4,0.04,-0.0,0.27999999999999997,2.32,0.24,0.96,11.84,10.52,0.6,-0.4,0.6,0.8,1.48,12.6,9.68,0.6,9.6,10.24,3.08,-0.48,0.2,0.2,4.279999999999999,13.4,10.36,-0.2,5.0,8.8,1.6,-1.7600000000000002,0.32,-0.48,2.68,8.440000000000001,4.24,0.5599999999999999,6.279999999999999,8.040000000000001,4.36,-1.2,-0.6799999999999999,-0.16,6.36,12.08,6.56,-0.2,3.4,6.0,1.08,-1.8,-0.27999999999999997,-0.96,1.8800000000000001,6.720000000000001,3.08
2025-04-15 00:04:36.040000+00:00,False,False,False,-0.52,0.6,1.0,-0.0,-0.64,-0.24,-0.52,0.4,1.2,0.2,-1.0,1.2,1.4,-0.08,-0.76,-0.4,-0.48,-0.0,1.6,0.48,-1.2,0.5599999999999999,1.6,0.2,-0.4,0.04,-0.0,0.36,2.08,0.04,0.9199999999999999,11.68,10.24,0.6,-0.4,0.6,0.8,1.48,12.32,9.120000000000001,0.6,9.559999999999999,10.2,3.12,-0.48,0.2,0.2,4.4799999999999995,13.64,10.32,-0.2,5.0,8.84,1.64,-1.72,0.32,-0.48,2.84,8.559999999999999,4.16,0.5599999999999999,6.32,8.08,4.4799999999999995,-1.2,-0.6,-0.16,6.720000000000001,12.559999999999999,6.6,-0.2,3.3600000000000003,6.0,1.1199999999999999,-1.8,-0.32,-0.96,2.04,6.8,3.0
2025-04-15 00:04:36.054000+00:00,False,False,False,-0.52,0.6,1.0,-0.0,-0.64,-0.24,-0.48,0.4,1.2,0.12,-1.0,1.16,1.3599999999999999,-0.08,-0.8,-0.36,-0.52,-0.0,1.6,0.44000000000000006,-1.2,0.48,1.52,0.2,-0.4,-0.0,-0.0,0.4,1.8800000000000001,-0.12,0.8800000000000001,11.52,9.879999999999999,0.6,-0.4,0.6,0.8,1.48,12.040000000000001,8.6,0.6,9.52,10.120000000000001,3.08,-0.48,0.2,0.2,4.6,13.680000000000001,10.24,-0.2,5.0,8.84,1.6800000000000002,-1.6800000000000002,0.36,-0.48,2.88,8.559999999999999,4.08,0.6,6.36,8.08,4.5200000000000005,-1.16,-0.5599999999999999,-0.12,6.88,12.8,6.56,-0.2,3.3200000000000003,6.0,1.1199999999999999,-1.8,-0.27999999999999997,-1.0,2.04,6.8,2.88
2025-04-15 00:04:38.608000+00:00,False,False,False,-0.4,0.52,0.8400000000000001,0.2,-0.6799999999999999,-0.24,-0.4,0.36,0.9199999999999999,-0.0,-0.64,0.6,1.04,0.24,-0.76,-0.2,-0.6,-0.0,1.04,-0.04,-0.6,0.9199999999999999,1.3599999999999999,0.36,-0.5599999999999999,-0.0,-0.4,0.04,0.8800000000000001,-0.48,-0.4,1.08,1.72,0.52,-0.44000000000000006,0.27999999999999997,0.2,0.72,6.32,1.7600000000000002,0.6799999999999999,8.120000000000001,8.959999999999999,3.0,-0.6,0.32,0.2,5.12,12.64,9.440000000000001,0.4,8.4,10.959999999999999,4.92,-1.48,0.32,-0.4,3.04,7.359999999999999,3.96,0.6,6.44,9.2,4.04,-1.1199999999999999,-0.16,0.16,7.08,13.6,6.36,0.2,6.24,10.4,6.88,-1.72,-0.32,-0.8,2.2800000000000002,6.08,2.7199999999999998
2025-04-15 00:04:38.645000+00:00,False,False,False,-0.4,0.5599999999999999,0.8800000000000001,0.2,-0.72,-0.27999999999999997,-0.4,0.32,0.96,-0.0,-0.64,0.6,1.1199999999999999,0.24,-0.76,-0.2,-0.6,-0.0,1.16,0.04,-0.6,0.96,1.44,0.36,-0.5599999999999999,-0.0,-0.36,-0.04,0.9199999999999999,-0.52,-0.4,1.1199999999999999,1.92,0.5599999999999999,-0.44000000000000006,0.27999999999999997,0.2,0.8800000000000001,7.88,2.52,0.76,8.959999999999999,10.2,3.3200000000000003,-0.64,0.36,0.24,5.279999999999999,13.0,9.879999999999999,0.4,8.64,11.92,5.279999999999999,-1.6800000000000002,0.27999999999999997,-0.48,3.08,7.720000000000001,4.12,0.6,6.959999999999999,10.4,4.279999999999999,-1.3199999999999998,-0.16,0.12,7.24,13.959999999999999,6.6,0.2,6.4,11.32,7.4,-2.04,-0.36,-0.8800000000000001,2.2800000000000002,6.32,2.88
2025-04-15 00:04:38.669000+00:00,False,False,False,-0.44000000000000006,0.6,0.96,0.2,-0.76,-0.27999999999999997,-0.4,0.27999999999999997,1.04,0.04,-0.6799999999999999,0.6,1.24,0.24,-0.8,-0.24,-0.6,-0.0,1.28,0.08,-0.6,1.0,1.56,0.4,-0.6,-0.04,-0.36,-0.12,0.96,-0.5599999999999999,-0.4,1.1199999999999999,2.16,0.6,-0.48,0.32,0.2,1.04,9.52,3.44,0.8,9.72,11.36,3.6399999999999997,-0.72,0.4,0.27999999999999997,5.5200000000000005,13.4,10.28,0.4,8.959999999999999,12.88,5.68,-1.92,0.27999999999999997,-0.52,3.16,8.120000000000001,4.32,0.64,7.4,11.6,4.5200000000000005,-1.56,-0.2,0.08,7.359999999999999,14.24,6.840000000000001,0.2,6.56,12.24,7.92,-2.44,-0.44000000000000006,-1.0,2.32,6.56,3.0
2025-04-15 00:04:38.670000+00:00,False,False,False,-0.48,0.6,1.0,0.2,-0.8400000000000001,-0.32,-0.44000000000000006,0.24,1.04,0.04,-0.72,0.64,1.3199999999999998,0.24,-0.8,-0.24,-0.6,-0.0,1.3599999999999999,0.12,-0.64,1.0,1.64,0.4,-0.6,-0.04,-0.36,-0.16,0.96,-0.5599999999999999,-0.36,1.28,2.44,0.6,-0.48,0.32,0.2,1.1199999999999999,10.36,4.2,0.8,10.040000000000001,11.8,3.72,-0.8,0.44000000000000006,0.32,5.6,13.6,10.48,0.44000000000000006,9.120000000000001,13.16,5.76,-2.16,0.27999999999999997,-0.6,3.16,8.32,4.4399999999999995,0.64,7.6,12.0,4.5600000000000005,-1.7600000000000002,-0.2,-0.0,7.359999999999999,14.24,6.959999999999999,0.16,6.640000000000001,12.440000000000001,7.959999999999999,-2.8,-0.52,-1.08,2.2,6.6,3.12
2025-04-15 00:04:38.723000+00:00,False,False,False,-0.48,0.6,1.0,0.2,-0.8800000000000001,-0.32,-0.44000000000000006,0.2,1.04,0.08,-0.72,0.6799999999999999,1.3599999999999999,0.24,-0.8,-0.24,-0.6,-0.04,1.4,0.2,-0.64,1.0,1.64,0.4,-0.6,-0.08,-0.36,-0.2,1.04,-0.6,-0.32,1.44,2.8,0.6,-0.52,0.36,0.24,1.2,11.120000000000001,5.12,0.76,10.32,12.120000000000001,3.8,-0.9199999999999999,0.48,0.32,5.64,13.680000000000001,10.68,0.44000000000000006,9.24,13.280000000000001,5.720000000000001,-2.3600000000000003,0.32,-0.6799999999999999,3.12,8.440000000000001,4.6,0.64,7.76,12.2,4.6,-2.0,-0.2,-0.04,7.24,14.12,7.040000000000001,0.12,6.640000000000001,12.440000000000001,7.840000000000001,-3.16,-0.5599999999999999,-1.1199999999999999,2.08,6.56,3.2399999999999998
2025-04-15 00:04:38.747000+00:00,False,False,False,-0.48,0.64,1.0,0.2,-0.8800000000000001,-0.32,-0.48,0.2,1.08,0.08,-0.76,0.76,1.4,0.2,-0.8,-0.24,-0.6,-0.08,1.44,0.27999999999999997,-0.6799999999999999,1.0,1.6800000000000002,0.4,-0.6,-0.08,-0.36,-0.24,1.08,-0.5599999999999999,-0.27999999999999997,1.92,3.44,0.6,-0.52,0.4,0.27999999999999997,1.28,11.68,6.12,0.72,10.6,12.36,3.8,-1.0,0.52,0.36,5.6,13.680000000000001,10.879999999999999,0.44000000000000006,9.36,13.16,5.4799999999999995,-2.52,0.32,-0.6799999999999999,3.08,8.440000000000001,4.76,0.64,7.92,12.2,4.5200000000000005,-2.2399999999999998,-0.24,-0.08,6.959999999999999,13.719999999999999,7.12,0.08,6.640000000000001,11.879999999999999,7.32,-3.44,-0.6,-1.16,1.9600000000000002,6.4799999999999995,3.3600000000000003
2025-04-15 00:04:38.762000+00:00,False,False,False,-0.52,0.6799999999999999,1.0,0.16,-0.8800000000000001,-0.27999999999999997,-0.48,0.2,1.08,0.12,-0.8,0.8800000000000001,1.48,0.16,-0.8,-0.24,-0.6,-0.12,1.48,0.32,-0.72,1.04,1.6800000000000002,0.4,-0.6,-0.08,-0.4,-0.27999999999999997,1.16,-0.48,-0.24,2.68,4.24,0.5599999999999999,-0.52,0.48,0.32,1.3199999999999998,12.120000000000001,7.12,0.6799999999999999,10.84,12.36,3.72,-1.08,0.5599999999999999,0.36,5.4799999999999995,13.48,11.0,0.44000000000000006,9.440000000000001,12.68,5.0,-2.6399999999999997,0.36,-0.6799999999999999,3.0,8.4,4.88,0.6,8.040000000000001,12.0,4.36,-2.48,-0.27999999999999997,-0.16,6.5200000000000005,12.959999999999999,7.12,0.04,6.640000000000001,10.84,6.4799999999999995,-3.6799999999999997,-0.64,-1.2,1.8800000000000001,6.32,3.44
2025-04-15 00:04:38.766000+00:00,False,False,False,-0.5599999999999999,0.72,1.0,0.12,-0.8800000000000001,-0.32,-0.52,0.16,1.08,0.16,-0.8,1.04,1.48,0.12,-0.8400000000000001,-0.2,-0.6,-0.16,1.52,0.4,-0.72,1.08,1.6800000000000002,0.36,-0.6,-0.04,-0.4,-0.32,1.28,-0.36,-0.16,3.88,5.16,0.5599999999999999,-0.48,0.52,0.36,1.3599999999999999,12.48,8.040000000000001,0.6,11.0,12.16,3.6399999999999997,-1.16,0.6,0.36,5.2,13.080000000000002,11.08,0.44000000000000006,9.440000000000001,11.92,4.36,-2.68,0.32,-0.72,2.92,8.24,4.92,0.52,8.040000000000001,11.4,4.16,-2.68,-0.32,-0.27999999999999997,5.88,11.879999999999999,7.040000000000001,-0.0,6.640000000000001,9.64,5.4799999999999995,-3.8,-0.6,-1.16,1.8,6.12,3.5200000000000005
2025-04-15 00:04:38.767000+00:00,False,False,False,-0.5599999999999999,0.76,0.96,0.04,-0.8400000000000001,-0.27999999999999997,-0.52,0.12,1.1199999999999999,0.24,-0.76,1.16,1.48,0.08,-0.8400000000000001,-0.2,-0.6,-0.2,1.56,0.48,-0.6799999999999999,1.1199999999999999,1.6,0.36,-0.6,-0.04,-0.4,-0.4,1.44,-0.24,-0.12,5.279999999999999,6.16,0.52,-0.48,0.5599999999999999,0.44000000000000006,1.4,12.76,8.8,0.5599999999999999,11.120000000000001,11.76,3.56,-1.16,0.6,0.36,4.88,12.48,11.16,0.4,9.440000000000001,11.08,3.6799999999999997,-2.68,0.27999999999999997,-0.72,2.84,8.0,4.96,0.44000000000000006,8.0,10.52,3.9200000000000004,-2.84,-0.4,-0.36,5.08,10.6,6.92,0.04,6.6,8.4,4.4399999999999995,-3.8,-0.5599999999999999,-1.16,1.8,5.92,3.56
2025-04-15 00:04:38.787000+00:00,False,False,False,-0.6,0.8400000000000001,0.9199999999999999,-0.04,-0.8,-0.27999999999999997,-0.5599999999999999,0.08,1.16,0.24,-0.76,1.3199999999999998,1.52,0.04,-0.8400000000000001,-0.2,-0.6,-0.2,1.56,0.52,-0.6799999999999999,1.2,1.56,0.32,-0.6,-0.0,-0.4,-0.48,1.6,-0.08,-0.04,6.840000000000001,7.2,0.48,-0.44000000000000006,0.5599999999999999,0.52,1.4,12.959999999999999,9.48,0.5599999999999999,11.2,11.24,3.4,-1.16,0.6,0.36,4.4799999999999995,11.879999999999999,11.2,0.4,9.48,10.24,3.0,-2.68,0.24,-0.72,2.7600000000000002,7.640000000000001,4.92,0.36,7.88,9.48,3.6,-2.96,-0.48,-0.48,4.24,9.24,6.76,0.08,6.640000000000001,7.2,3.44,-3.72,-0.5599999999999999,-1.1199999999999999,1.8,5.720000000000001,3.6
2025-04-15 00:04:38.788000+00:00,False,False,False,-0.6,0.8800000000000001,0.8800000000000001,-0.08,-0.8,-0.24,-0.5599999999999999,0.04,1.16,0.27999999999999997,-0.72,1.48,1.52,-0.0,-0.8400000000000001,-0.2,-0.6,-0.2,1.52,0.6,-0.64,1.28,1.48,0.27999999999999997,-0.5599999999999999,-0.0,-0.36,-0.48,1.7600000000000002,0.08,0.04,8.32,8.0,0.44000000000000006,-0.4,0.64,0.6,1.4,13.16,10.0,0.52,11.2,10.64,3.28,-1.08,0.6,0.36,4.0,11.28,11.2,0.4,9.440000000000001,9.48,2.44,-2.56,0.24,-0.76,2.6399999999999997,7.159999999999999,4.84,0.27999999999999997,7.640000000000001,8.4,3.3200000000000003,-2.88,-0.5599999999999999,-0.6,3.28,8.08,6.6,0.12,6.68,6.44,2.7600000000000002,-3.5200000000000005,-0.52,-1.08,1.7600000000000002,5.4,3.6399999999999997
2025-04-15 00:04:38.825000+00:00,False,False,False,-0.6,0.9199999999999999,0.8400000000000001,-0.12,-0.8,-0.27999999999999997,-0.6,-0.0,1.2,0.32,-0.6799999999999999,1.6,1.52,-0.04,-0.8400000000000001,-0.2,-0.6,-0.2,1.48,0.6799999999999999,-0.6,1.3199999999999998,1.44,0.24,-0.52,-0.0,-0.32,-0.52,1.92,0.24,0.16,9.64,8.72,0.44000000000000006,-0.36,0.6799999999999999,0.6799999999999999,1.4,13.319999999999999,10.440000000000001,0.48,11.2,10.08,3.08,-0.9199999999999999,0.6,0.36,3.56,10.8,11.16,0.36,9.440000000000001,8.959999999999999,2.08,-2.4,0.16,-0.76,2.52,6.4799999999999995,4.720000000000001,0.24,7.4,7.4,2.96,-2.68,-0.6799999999999999,-0.6799999999999999,2.4,7.2,6.4799999999999995,0.16,6.68,6.04,2.32,-3.16,-0.52,-1.04,1.72,4.96,3.6399999999999997
2025-04-15 00:04:38.826000+00:00,False,False,False,-0.6,0.96,0.76,-0.16,-0.8,-0.27999999999999997,-0.6,-0.0,1.2,0.32,-0.64,1.6800000000000002,1.56,-0.08,-0.8,-0.2,-0.6,-0.24,1.44,0.6799999999999999,-0.6,1.3199999999999998,1.4,0.24,-0.48,-0.0,-0.27999999999999997,-0.5599999999999999,2.12,0.48,0.24,10.6,9.4,0.36,-0.32,0.72,0.8,1.4,13.4,10.8,0.44000000000000006,11.16,9.6,2.7199999999999998,-0.72,0.6,0.36,3.16,10.4,11.08,0.32,9.36,8.440000000000001,1.8800000000000001,-2.2399999999999998,0.12,-0.6799999999999999,2.32,5.720000000000001,4.5600000000000005,0.16,7.24,6.6,2.3600000000000003,-2.3600000000000003,-0.72,-0.6799999999999999,1.7600000000000002,6.68,6.44,0.16,6.68,5.68,2.08,-2.7600000000000002,-0.5599999999999999,-1.0,1.6,4.5200000000000005,3.6
2025-04-15 00:04:38.844000+00:00,False,False,False,-0.5599999999999999,1.0,0.76,-0.2,-0.8,-0.27999999999999997,-0.6,-0.04,1.2,0.32,-0.64,1.7600000000000002,1.6,-0.12,-0.8,-0.2,-0.6,-0.27999999999999997,1.4,0.72,-0.5599999999999999,1.3199999999999998,1.3599999999999999,0.2,-0.4,0.04,-0.24,-0.6,2.3600000000000003,0.76,0.36,11.32,9.959999999999999,0.36,-0.24,0.76,0.8800000000000001,1.4,13.48,11.120000000000001,0.36,11.120000000000001,9.2,2.32,-0.5599999999999999,0.6,0.36,2.8,10.08,10.959999999999999,0.24,9.120000000000001,7.56,1.6,-2.04,0.04,-0.6,1.9600000000000002,4.92,4.24,0.12,7.08,6.0,1.7600000000000002,-2.0,-0.72,-0.6799999999999999,1.24,6.32,6.36,0.12,6.6,5.08,1.8800000000000001,-2.4,-0.5599999999999999,-0.8800000000000001,1.4,4.12,3.4799999999999995
2025-04-15 00:04:38.863000+00:00,False,False,False,-0.52,1.0,0.72,-0.2,-0.76,-0.27999999999999997,-0.5599999999999999,-0.08,1.24,0.36,-0.6,1.8,1.6,-0.2,-0.76,-0.2,-0.6,-0.36,1.3599999999999999,0.76,-0.52,1.2,1.3199999999999998,0.2,-0.36,0.08,-0.16,-0.64,2.68,1.08,0.4,11.92,10.440000000000001,0.36,-0.16,0.8,0.96,1.3599999999999999,13.6,11.36,0.24,11.08,8.8,1.9600000000000002,-0.36,0.5599999999999999,0.4,2.4,9.72,10.76,0.16,8.76,6.44,1.4,-1.8399999999999999,-0.0,-0.5599999999999999,1.52,4.2,3.9200000000000004,0.08,6.959999999999999,5.5200000000000005,1.24,-1.6800000000000002,-0.72,-0.6799999999999999,0.8,6.08,6.279999999999999,0.08,6.4,4.4,1.72,-2.04,-0.5599999999999999,-0.8,1.1199999999999999,3.6799999999999997,3.3200000000000003
2025-04-15 00:04:38.881000+00:00,False,False,False,-0.48,1.0,0.6799999999999999,-0.27999999999999997,-0.76,-0.27999999999999997,-0.5599999999999999,-0.12,1.24,0.4,-0.6,1.8,1.6,-0.24,-0.72,-0.2,-0.6,-0.44000000000000006,1.3199999999999998,0.72,-0.44000000000000006,1.08,1.24,0.2,-0.32,0.12,-0.12,-0.6799999999999999,3.12,1.44,0.48,12.36,10.84,0.4,-0.08,0.8400000000000001,1.0,1.3199999999999998,13.680000000000001,11.6,0.16,10.959999999999999,8.4,1.6,-0.24,0.52,0.36,2.0,9.24,10.440000000000001,0.04,8.24,5.24,1.2,-1.72,-0.08,-0.48,1.04,3.6,3.6,-0.0,6.88,5.12,0.76,-1.48,-0.6799999999999999,-0.64,0.52,5.76,6.12,-0.0,6.08,3.6399999999999997,1.6,-1.8,-0.5599999999999999,-0.72,0.8400000000000001,3.3600000000000003,3.08
2025-04-15 00:04:38.882000+00:00,False,False,False,-0.44000000000000006,1.04,0.6,-0.32,-0.72,-0.27999999999999997,-0.5599999999999999,-0.16,1.28,0.4,-0.5599999999999999,1.8,1.56,-0.24,-0.72,-0.2,-0.6,-0.52,1.28,0.6799999999999999,-0.36,0.96,1.16,0.2,-0.27999999999999997,0.16,-0.04,-0.6799999999999999,3.56,1.8399999999999999,0.52,12.68,11.120000000000001,0.44000000000000006,-0.04,0.8800000000000001,1.08,1.28,13.719999999999999,11.76,0.04,10.8,7.959999999999999,1.3199999999999998,-0.24,0.48,0.32,1.56,8.559999999999999,9.92,-0.08,7.359999999999999,4.0,1.04,-1.64,-0.12,-0.44000000000000006,0.5599999999999999,3.2,3.28,-0.08,6.76,4.720000000000001,0.44000000000000006,-1.3199999999999998,-0.6,-0.6,0.32,5.4,5.8,-0.12,5.5600000000000005,2.92,1.52,-1.6800000000000002,-0.6,-0.64,0.52,3.16,2.84
2025-04-15 00:04:38.937000+00:00,False,False,False,-0.4,1.08,0.5599999999999999,-0.36,-0.72,-0.27999999999999997,-0.52,-0.2,1.3199999999999998,0.4,-0.5599999999999999,1.8,1.52,-0.24,-0.72,-0.2,-0.6,-0.5599999999999999,1.2,0.6799999999999999,-0.27999999999999997,0.8800000000000001,1.08,0.2,-0.2,0.2,-0.0,-0.6799999999999999,4.0,2.2,0.5599999999999999,12.959999999999999,11.24,0.52,-0.0,0.9199999999999999,1.1199999999999999,1.24,13.76,11.92,-0.04,10.64,7.44,1.16,-0.27999999999999997,0.44000000000000006,0.24,1.16,7.720000000000001,9.0,-0.24,6.44,2.92,0.8400000000000001,-1.6,-0.16,-0.44000000000000006,0.2,2.92,3.0,-0.16,6.640000000000001,4.36,0.36,-1.28,-0.6,-0.6,0.12,4.92,5.2,-0.2,5.0,2.2399999999999998,1.44,-1.6,-0.6,-0.6,0.27999999999999997,2.96,2.6
2025-04-15 00:04:38.938000+00:00,False,False,False,-0.4,1.1199999999999999,0.48,-0.36,-0.6799999999999999,-0.27999999999999997,-0.48,-0.2,1.3599999999999999,0.4,-0.52,1.8399999999999999,1.44,-0.24,-0.72,-0.2,-0.6,-0.6,1.08,0.64,-0.24,0.8400000000000001,1.0,0.2,-0.16,0.2,0.08,-0.64,4.4,2.6,0.52,13.16,11.24,0.6,-0.0,0.96,1.16,1.24,13.719999999999999,12.040000000000001,-0.16,10.48,6.8,1.04,-0.32,0.4,0.16,0.8,6.76,7.8,-0.36,5.5600000000000005,2.2399999999999998,0.76,-1.6,-0.16,-0.44000000000000006,0.04,2.7600000000000002,2.8,-0.27999999999999997,6.44,3.96,0.32,-1.28,-0.6,-0.6,-0.04,4.36,4.4799999999999995,-0.32,4.4399999999999995,1.8399999999999999,1.3599999999999999,-1.52,-0.64,-0.64,0.12,2.7600000000000002,2.44
2025-04-15 00:04:38.974000+00:00,False,False,False,-0.4,1.16,0.44000000000000006,-0.4,-0.6799999999999999,-0.27999999999999997,-0.48,-0.2,1.3199999999999998,0.4,-0.48,1.8800000000000001,1.3599999999999999,-0.2,-0.72,-0.2,-0.5599999999999999,-0.6,0.96,0.5599999999999999,-0.2,0.8800000000000001,0.9199999999999999,0.2,-0.08,0.24,0.12,-0.5599999999999999,4.68,2.96,0.52,13.280000000000001,11.120000000000001,0.6799999999999999,0.04,1.0,1.16,1.24,13.52,12.08,-0.27999999999999997,10.24,5.96,0.9199999999999999,-0.36,0.4,0.08,0.52,5.64,6.4799999999999995,-0.52,4.68,1.8,0.6799999999999999,-1.6,-0.2,-0.4,-0.04,2.6,2.6,-0.4,6.24,3.44,0.24,-1.24,-0.6,-0.6,-0.16,3.72,3.72,-0.44000000000000006,3.88,1.56,1.3199999999999998,-1.48,-0.6799999999999999,-0.64,0.04,2.56,2.2399999999999998
2025-04-15 00:04:38.975000+00:00,False,False,False,-0.36,1.2,0.36,-0.4,-0.64,-0.27999999999999997,-0.44000000000000006,-0.2,1.3199999999999998,0.4,-0.44000000000000006,1.92,1.24,-0.2,-0.72,-0.16,-0.52,-0.6,0.76,0.48,-0.2,0.9199999999999999,0.8400000000000001,0.24,-0.04,0.27999999999999997,0.16,-0.48,4.84,3.28,0.44000000000000006,13.280000000000001,10.64,0.72,0.08,1.0,1.2,1.24,12.959999999999999,11.92,-0.44000000000000006,9.959999999999999,4.92,0.8,-0.4,0.4,0.04,0.4,4.5200000000000005,5.04,-0.64,3.9200000000000004,1.48,0.64,-1.6,-0.2,-0.44000000000000006,-0.04,2.44,2.4,-0.52,6.0,2.84,0.16,-1.2,-0.6,-0.6,-0.2,3.08,2.88,-0.52,3.4,1.3599999999999999,1.28,-1.44,-0.6799999999999999,-0.64,-0.0,2.32,2.04
2025-04-15 00:04:38.993000+00:00,False,False,False,-0.32,1.2,0.32,-0.36,-0.64,-0.27999999999999997,-0.36,-0.2,1.24,0.4,-0.44000000000000006,1.9600000000000002,1.08,-0.2,-0.6799999999999999,-0.12,-0.48,-0.6,0.44000000000000006,0.36,-0.16,0.8800000000000001,0.6799999999999999,0.27999999999999997,-0.0,0.36,0.16,-0.32,4.88,3.5200000000000005,0.32,13.16,9.48,0.72,0.12,1.0,1.2,1.1199999999999999,11.4,11.2,-0.5599999999999999,9.28,3.8,0.72,-0.4,0.4,-0.0,0.32,3.56,3.7600000000000002,-0.72,3.44,1.24,0.6,-1.6,-0.2,-0.44000000000000006,-0.0,2.2,2.16,-0.64,5.4399999999999995,2.2,0.08,-1.2,-0.6,-0.6,-0.2,2.48,2.12,-0.5599999999999999,3.08,1.16,1.24,-1.4,-0.64,-0.64,-0.0,2.04,1.8399999999999999
